5日的区间涨跌幅,PEG
0.10932475884244383,419.2188378378381
0.1428571428571428,29.206578947368417
0.06016597510373444,-23.97564995083579
0.03218645948945626,-138.81162162162167
-0.0331644403500692,-35.538873239436626
0.00429184549356214,2032.7400000000093
0.06949806949806953,7.020588235294118
0.1227642276422764,-8.25779527559055
0.0759036144578312,-10.459600347523894
0.06866666666666674,-74.46677740863788
0.17222820236813796,-6.491411042944785
0.033396345305608026,-223.74780612244894
0.052631578947368376,-70.48200000000001
0.017769002961500465,199.7
0.04857703631010805,251.57584839136183
0.07159716758457894,-83.73562499999998
0.07772511848341218,-758.8350000000004
0.015730337078651548,-123.7
0.04460541364849402,13.676
0.07601880877742952,-216.18222222222224
0.026422764227642316,135.56815920398006
0.12065972222222228,282.38888888888897
0.05605095541401268,-321.5375
0.09171359613837494,10.486666666666665
0.102962962962963,13.084782608695653
0.006793478260869662,21.789612756264237
0.08333333333333319,-162.29473684210527
0.020744931636020637,-63.874101273953535
0.017437452615617924,-249.24
0.06645680307799925,481.4880000000001
0.019756097560975665,-82.05754385964912
0.088597210828548,-296.10000000000014
0.035356904603068666,-189.5131851400731
0.06585612968591696,3912.66
0.06288032454361066,18.39578947368421
0.03966437833714732,-164.112
0.09114811568799291,-126.688
0.03195635229929853,25.408461538461538
0.004758667573079436,-62.83551724137929
-0.03360128617363349,407.5466666666666
-0.013923013923014062,15.78352941176471
0.04251386321626609,-38.525007307804735
0.04621848739495794,42.61224489795918
0.08082706766917287,170.13888888888886
0.06796874999999994,26.484210526315792
-0.001418256833419281,11703.82999999999
0.04097116843702587,10.276818181818179
0.07391438250692943,274.93
0.023502653525398067,-45.19090909090909
0.06271777003484323,68.77414634146342
0.09010773751224288,-793.9558195211783
-0.04545454545454553,168.99319029850741
0.043586550435865686,-3.669498069498071
0.021363173957273558,-519.5599999999996
0.1198757763975155,367.2000000000001
0.06950786402841184,-80.0793015767792
0.037965072133637055,-802.1361433087461
0.04400606980273142,7.955057833859095
0.043572984749455375,773.582857142857
0.059980334316617444,115.45979487179488
0.06960352422907497,-278.84295140971807
0.05597416576964493,1275.0499999999988
0.05384615384615389,-29.588144262295085
-0.07052186177715092,-6.032021903959562
0.020572450805008982,3006.619999999997
0.09312890403180014,23.64257142857143
0.036060279870828944,277.5718471337576
0.018883759966428992,86.21139599555065
0.0903141361256545,-418.5999999999999
0.10157763631331287,5.027089099295946
0.08345323741007195,608.45
0.09257142857142862,-975.2237310774711
0.033083370092633436,-69.25761421319797
0.01588502269288949,25.35230769230769
0.06761565836298936,33.934090909090905
-0.031239272227943708,126.27174999999998
0.03309692671394798,-3696.6999999999975
-0.14285714285714288,-141.38870967741934
0.04267782426778256,24.45681818181818
0.03328050713153724,-621.125
0.09501187648456057,27.914214463840402
0.02961500493583405,-223.72352941176482
0.05543710021321956,-1.3472727272727274
0.0892508143322475,34.35428571428571
0.02889150943396217,378.63200000000023
0.05206349206349208,-696.862641509434
0.05413533834586457,6.041904761904762
0.07758053911900063,-81.96136363636364
0.025551684088269463,-81.44888888888887
0.03988120492151045,-126.77636986301371
0.04064694615875711,43.30133630289533
0.08288376655223137,-1480.828705302097
0.0862785862785863,-93.876
-0.013579576317218903,-121.70666666666662
0.029766123316796594,-189.218947368421
0.06650163159671427,353.364
0.06729264475743359,10.541666666666668
0.05513513513513511,-259.6955555555556
0.0345809601301872,209.10947368421031
0.1119462025316455,50.397938377157615
0.040863981319322784,105.9882352941177
0.06553795740032785,2245.799999999998
0.014063656550703147,-214.35633802816903
0.027184466019417413,-190.78222222222223
0.01933629474784413,97.28833333333333
0.07305095150399026,46.02499999999999
0.11265004616805177,1.262704708290686
0.04503464203233263,210.44741794310713
0.050183598531211765,483.93
0.02102496714848873,-247.10833333333312
0.03599999999999994,12.03969849246231
0.04049295774647895,52.86241003271537
0.07628865979381447,-585.8580000000001
0.045300878972278684,-142.9804090909091
0.057425742574257435,201.15333333333353
0.06769596199524944,31.580931506849314
0.05116279069767439,236.44
0.04206500956022939,31.036363636363642
0.010687732342007455,61.7379200349574
0.13758865248226948,271.34375
0.026581118240146577,-132.7972972972973
0.1147928994082841,86.56000000000002
0.017449664429530068,441.4559999999996
0.03637141634574231,68.09470588235293
0.07578947368421059,-893.0950000000005
0.03492884864165583,-528.2500000000003
0.0519677093844602,772.5860792951543
0.04218040233614527,-569.2799999999995
0.04530744336569584,106.82000000000002
0.0473744292237444,2.587569721115538
0.03653926921461575,496.22322200392983
-0.04017790956263911,482.0302038243329
0.019034971226206274,207.17193621867855
0.03674745895230654,-562.4266666666666
0.06918238993710694,-60.14524675324676
0.05958549222797927,1.8563772775991425
0.003999999999999994,39.054062499999986
0.03758290346352246,4495.294444444445
0.09078830823737825,313.8666666666667
0.034048852701702506,-480.36012422360244
0.045045045045045015,2.748012552301255
0.013307240704500973,11.223841059602648
-0.0003534817956874518,-229.54358839050136
-0.016553799849510827,-68.7704347826087
0.051067073170731704,-83.46833333333335
0.166412213740458,245.33434938524593
0.06297229219143577,-311.73491509610005
0.04954740352548846,-49.39137764932562
0.19669488109633224,1487.670444444443
0.03411450608128148,262.04444444444437
0.007462686567164241,-156.8290909090909
-0.030094043887147252,-222.62523437500002
0.009764035801464687,-78.28852941176471
0.0472222222222222,46.89837837837838
0.0188067444876784,97.00128753412193
0.06302286670384824,303.3428571428569
0.04042806183115337,1.1416539851626404
0.0313609467455622,289.0781499202547
0.06147540983606558,15.783157894736844
0.040523690773067465,58.02954545454545
-0.008479709267110875,-53.64878048780488
-0.07868525896414334,-227.56249999999997
0.09107468123861566,440.55828571428526
0.06818181818181815,27.732905090434457
0.07804878048780495,-10.050967741935482
0.03262535581344416,83.20295454545452
0.019985724482512447,-119.29371428571426
0.054702495201535535,406.55999999999966
0.07197231833910041,10.511999999999999
0.03382287494437034,105.11999999999998
-0.016949152542372913,-10.0886
0.007616974972796549,-79.38451612903226
0.05759162303664912,44.28806451612903
0.050658561296859174,4.873611111111112
0.04406779661016952,89.77600000000002
0.04527750730282375,-1113.56
0.029073698444895303,578.2000174825172
0.04480651731160891,314.67739130434785
0.02931726907630524,8.789045643153527
0.06288659793814445,36.286425884123396
0.0832602979842243,476.1920731707315
0.04149377593360989,69.61043252595154
0.042989417989418015,4.439995466908432
0.09073359073359086,12.880645161290325
0.09253731343283579,6.543333333333334
0.03966597077244261,49.78166666666666
0.04812834224598923,-90.30666666666667
0.05704407951598964,34.94364540931705
0.03549783549783551,-145.91924528301885
0.04472843450479237,195.91326311899485
0.05069767441860464,742.6133333333341
-0.008713692946058126,-487.6769999999995
0.006996268656716463,37.921797752809
0.029803424223208554,-83.72386363636365
0.03805496828752652,1276.248908450705
0.0029940119760479165,-1361.4499999999987
0.15208690680388795,135.5142857142856
0.07362534948741838,-324.4266666666667
0.042822677925211154,126.0909090909091
0.09505703422053244,-62.6309090909091
0.022335025380710725,-239.79405208333336
0.022688598979013166,-274.81714285714287
0.1289517470881864,12.937096774193549
0.1018867924528302,1110.5778475336324
-0.01249999999999992,357.43178807947015
0.05158730158730162,54.49833333333334
0.042345276872964195,-70.28733333333334
0.06168122270742352,-84.32533333333333
0.05565217391304353,88.58749999999998
0.003948667324777803,30.723478260869562
0.11009174311926594,1580.8962162162163
0.05420188960716061,-74.07568355578591
-0.006806930693069271,149.12368421052636
0.04523227383863093,-93.84358490566038
-0.03147886419118596,17.52630010923897
0.04899432697266635,140.25314814814814
0.061166429587482175,-6.267115384615385
0.04063360881542699,44.813169694626986
0.06504065040650413,-63.77108108108107
0.013840830449827065,-27.02
0.0017741935483870876,-78.88941176470588
0.05476190476190465,116.18425531914892
0.006501422186103216,-172.20098180279308
0.03136142035945574,147.70901433426928
0.018636847710330025,114.21419827055739
0.04496402877697842,178.6
-0.012137276785714348,20.99331210191083
-0.03607954545454554,53.21124512172458
0.07407407407407399,-1144.8409090909092
0.045485871812543086,733.177550200803
0.06440382941688426,-96.86357142857142
-0.03399320135972797,-17.651249999999997
0.09712009803921574,598.4133333333328
0.04560260586319217,-6709.499999999994
0.013669821240799242,-292.5599999999997
0.08020603384841794,4.118571428571428
0.059770114942528894,-110.05540540540541
0.04616687844133841,34.029999999999994
0.011485148514851452,453.5735294117649
0.020583190394511168,11.505617977528091
0.13544415127528592,-548.6944911032027
0.011326097215667694,-47.940000000000005
0.04598405885959534,89.21333333333332
-0.006971556051310653,-267.58092050209206
-0.05459474619052074,-124.63742287565414
0.043981481481481365,-51.833661971830985
0.1073283323716101,-98.35985915492958
0.015768725361366635,-2424.7167567567567
0.023512123438648076,31.86945799169418
0.28016701461377874,-105.70147540983608
0.01311647429171039,51.64538619275459
0.016419077404222115,-113.59032258064516
0.008229098090849244,-303.63110701106996
0.06006160164271038,-71.02898550724638
0.023255813953488347,17.9015625
-0.00875145857642953,-19.31722222222222
0.01834862385321097,36.67466666666667
0.13459715639810424,105.53519665271968
0.10429447852760731,-267.81858802502234
0.07699194270367049,-175.09012048192773
0.040454222853087314,39.90410541674265
0.08689839572192518,-2695.7599999999975
0.09934395501405816,-1338.1528205128207
0.05547391623806031,-1824.4274999999982
0.08163265306122446,-11.688888888888892
-0.019811320754716893,-288.2228571428573
0.06467854376452355,60.80119047619047
-0.03673469387755096,-19.044741340530816
-0.010766045548654162,-132.35157894736844
0.09106628242074917,-547.3971153846157
0.038345105953582356,70.33971014492752
0.12616550116550113,-437.22222222222223
0.032571706368497724,162.48800000000003
0.06823671497584557,-661.9800000000001
0.0409582689335395,191.69999999999982
0.03367158671586718,115.2054
0.03907380607814755,-102.2988888888889
0.060661764705882436,-170.69529798485067
0.04275362318840578,173.03999999999996
-0.02617919205596939,20.648818897637796
-0.0055309734513273165,53.923018867924526
0.012647554806070858,-204.7193913382755
0.09380142622051568,-68.70559322033898
0.04455445544554448,-64.60057233704292
0.061963775023832254,-447.8694704610951
0.06978367062107467,-321.9999999999997
0.01943597560975616,109.3333333333333
0.05608974358974353,-191.06100000000004
0.024957458876914425,1949.0399999999981
0.06554878048780498,-761.4750000000004
0.09942084942084954,11313.043199999991
0.027542372881355973,101.91762870514819
0.03414634146341464,14.601705981465882
0.04684095860566446,-62.76897637795275
0.03864524533217545,-66.14226804123712
0.04708423326133909,-7.702068965517243
0.012603387160299342,80.68896551724139
0.053715967623252425,72.07199999999999
0.04799107142857139,2.8333333333333335
0.028042959427207567,88.08800000000002
0.04522184300341294,-61.90652772871777
0.028881859441617502,-24.880360360360363
0.008004268943436614,-93.82333333333335
0.16441675320179994,14.151836734693878
0.06134564643799471,175.63999999999996
0.06324786324786327,2.5098897297297293
0.21841704718417054,-5937.975000000036
0.017173051519154544,-741.1500000000013
0.027799841143764863,17.46818181818182
0.028092079594225612,-71.29176470588236
0.06077147016011638,-78.35294117647058
0.04132502459822898,65.47675000000002
-0.004026845637583886,230.91592814371256
0.08874172185430475,-93.94714285714285
0.025217790004585086,65.208
0.044971381847914965,8.582412283610795
0.030751708428246045,1667.4349999999986
0.008187134502923802,inf
0.08286384976525824,-311.0594642857143
0.026267110617831938,7.935521439199245
-0.06459459459459461,-148.18941176470588
-0.0047499999999999435,34.08122448979592
0.08484525080042689,64.70999999999997
0.0967020681945221,1241.9612208258527
0.028361058085628554,125.7158974358974
0.054234769687964236,-39.766298542590754
0.023942093541202657,3.7603239721806503
0.02796052631578956,-78.63589743589743
0.03339041095890416,-183.14999999999995
0.03327787021630619,-82.50007453416148
0.09122203098106718,-156.64000000000001
0.05318559556786708,101.66593971631205
0.03802141011443341,80.61160714285714
0.05131826741996233,-214.83083905789994
0.05283757338551862,-211.14147368421052
0.05253194510175104,-300.0669444444444
0.004210526315789508,36.95
0.019108280254777118,71.83458646616539
0.04161013116237005,63.44000000000002
0.03402061855670104,16.056470588235292
0.11683848797250854,-402.7
0.060473269062226075,-155.89111111111114
0.03068181818181813,-201.74681440443217
0.0619299087854058,-3954.394562211982
0.04305705059203449,74.05497164461245
0.010547320410490437,24.837878787878793
0.041877256317689536,-3547.846116504853
0.0104712041884817,49.92
0.04275534441805219,-6293.320444444445
0.07366920152091258,33.2952380952381
-0.02647805585781648,650.556666666666
0.06526468455402469,-115.25799999999998
0.11935240963855429,20.80303275156216
-0.004557377049180283,122.90893617021274
0.06012095339736753,-232.72615384615366
0.06256206554121142,-89.9978947368421
0.8067260940032417,-260.33378545006167
0.050352467270896276,8.904905660377358
0.03599550056242973,1713.8999999999983
-0.008999999999999985,-524.09
0.04430379746835438,102.61828343313374
0.013269230769230726,1044.419999999999
0.030503978779840787,-60.92307692307693
0.08424041646947474,-224.94455484896665
0.04250681198910068,66.31079744816587
0.04723976929415013,394.39999999999964
0.01787234042553199,-356.7953846153846
0.0012578616352200544,9.193023255813953
0.0703764320785598,inf
0.06621621621621612,-7.456287878787878
0.08626328699918231,142.40428571428575
0.051712089447938515,-197.53637647058815
0.051546391752577324,99.19000000000001
0.3340837460603331,2464.4399999999982
0.09189189189189186,76.14599999999996
-0.00021321961620464843,31.979999999999993
0.05385487528344667,-92.58947368421052
0.05651958353991061,-1069.2480000000003
0.03949224259520455,-160.395
0.06481939633844624,-174.87
0.06799163179916322,-1472.3999999999985
0.006522625356706079,39.07720930232557
0.06049822064056937,-198.59363309352526
0.013470487386725552,9772.755999999992
0.07428040854224705,-193.78434782608696
0.03064351378958128,-506.82333333333384
0.057388809182209524,8.547811384557582
0.034306569343065745,-139.80799999999996
0.07387140902872778,-918.3600000000017
0.03471924560651532,40.830625
0.03688760806916409,-55.20053147996728
0.06342412451361865,6.542162162162162
0.025420817588457642,51.193339511893726
0.04180064308681678,65.751
0.06297229219143566,14.118213750267723
0.051513782196113904,1363.439999999999
0.07076923076923072,39.16923076923077
0.05613126079447326,1065.239999999999
-0.05190592051905925,-169.08000000000007
0.03440453686200379,-214.13200000000012
0.15902140672782875,-3471.2751999999996
0.10564516129032261,-111.30406032482601
0.00781758957654722,28.795852534562215
0.06259204712812957,78.64799999999998
-0.015665236051502232,-123.42833333333333
0.029968454258675094,107.18500000000006
-0.017822212562486422,-441.35755813953494
0.0302702702702702,-121.6611764705882
0.05803869246164104,18.770833333333336
0.007875281260045034,143.3944444444445
0.11571906354515053,935.9900000000044
0.07466757586089333,-153.13760000000002
0.043089858118759865,-137.55333333333334
0.1926701570680628,42.30083333333334
0.16796267496111977,232.7215686274508
0.05059797608095683,45.153684210526315
0.0251177394034536,-394.6090909090909
0.06204635916647152,-131.9114039107852
0.021190716448032196,-190.37784278809465
0.04344262295081977,28.658181818181816
0.0,418.6799999999996
-0.03281900563311282,229.0341666666667
0.06245756958587915,5.533962264150944
0.07347140039447723,-85.85999999999999
-0.0025862068965516183,-134.9404775086505
0.030847029077117727,-63.76190398030364
0.07517730496453905,-210.26881571665746
-0.010146003464488905,-83.71572727272726
0.13392293114339857,-69.20454545454544
0.031496062992125935,-127.85499999999999
0.0223735408560311,155.2687500000001
0.024806201550387433,-145.86121212121213
0.05124223602484459,-142.82804819277106
-0.15376712328767117,-96.07764705882357
0.04707613093048906,-406.3422222222223
0.044627383015597974,-147.82899999999998
0.06027219701879454,45.65236363636364
0.07655954631379967,-6036.4199999999955
0.11295681063122918,-144.25500000000002
0.03752233472304959,887.8549999999992
0.15995040297582158,-229.2242105263158
-0.022873900293255166,-1466.733333333343
0.03588681849551412,220.7968
0.054901960784313544,-385.5937500000002
0.02967359050445111,inf
0.017813765182186286,-84.22268292682926
0.05583472920156337,-850.0786756011037
0.017747858017135812,1340.9139669421488
0.024793388429752126,1478.8349999999962
-0.043965517241379294,-691.7796610169491
0.04433833560709416,-227.08800000000005
